date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-23,56.18,56.34,55.71,56.27,54.1,686409,686409,0.09,0.1602,56.125,"August 23, 22",0.001602
2022-08-22,56.59,56.76,56.15,56.26,54.09,804615,804615,-0.33,-0.58314,56.44,"August 22, 22",-0.0058314
2022-08-19,58.41,58.41,57.27,57.44,55.23,718902,718902,-0.97,-1.66,57.8825,"August 19, 22",-0.0166
2022-08-18,58.36,58.81,57.83,58.61,56.35,602806,602806,0.25,0.42838,58.4025,"August 18, 22",0.0042838
2022-08-17,58.72,58.82,57.87,58.36,56.11,595490,595490,-0.36,-0.61308,58.4425,"August 17, 22",-0.0061308
2022-08-16,58.68,59.66,58.46,59.29,57.01,929365,929365,0.61,1.04,59.0225,"August 16, 22",0.0104
2022-08-15,58.29,59.21,58.01,58.95,56.68,694506,694506,0.66,1.13,58.615,"August 15, 22",0.0113
2022-08-12,57.67,58.86,57.67,58.66,56.4,894787,894787,0.99,1.72,58.215,"August 12, 22",0.0172
2022-08-11,57.98,58.51,57.32,57.4,55.19,709055,709055,-0.58,-1.0,57.8025,"August 11, 22",-0.01
2022-08-10,57.24,58.02,56.99,57.53,55.31,1086970,1086970,0.29,0.50664,57.445,"August 10, 22",0.0050664
2022-08-09,57.11,57.49,56.06,56.42,54.25,880930,880930,-0.69,-1.21,56.77,"August 09, 22",-0.0121
2022-08-08,56.33,57.48,55.94,57.12,54.92,1242960,1242960,0.79,1.4,56.7175,"August 08, 22",0.014
2022-08-05,56.0,56.15,54.85,55.47,53.33,1239345,1239345,-0.53,-0.94643,55.6175,"August 05, 22",-0.0094643
2022-08-04,57.32,58.26,56.19,56.43,54.26,1383462,1383462,-0.89,-1.55,57.05,"August 04, 22",-0.0155
2022-08-03,56.73,57.28,55.65,56.45,54.28,1870295,1870295,-0.28,-0.49357,56.5275,"August 03, 22",-0.0049357
2022-08-02,60.5,60.5,56.12,56.17,54.01,1903566,1903566,-4.33,-7.16,58.3225,"August 02, 22",-0.0716
2022-08-01,61.05,62.14,60.69,61.53,59.16,877174,877174,0.48,0.78624,61.3525,"August 01, 22",0.0078624
2022-07-29,60.97,61.35,60.75,61.12,58.77,654276,654276,0.15,0.24602,61.0475,"July 29, 22",0.0024602
2022-07-28,60.6,60.96,59.94,60.88,58.53,598508,598508,0.28,0.46205,60.595,"July 28, 22",0.0046205
2022-07-27,59.24,60.57,59.1,60.37,58.04,658219,658219,1.13,1.91,59.82,"July 27, 22",0.0191
2022-07-26,58.9,59.31,58.24,59.24,56.96,594381,594381,0.34,0.57725,58.9225,"July 26, 22",0.0057725
2022-07-25,59.22,59.36,58.44,58.99,56.72,533037,533037,-0.23,-0.38838,59.0025,"July 25, 22",-0.0038838
2022-07-22,59.51,59.94,58.74,59.11,56.83,555670,555670,-0.4,-0.67216,59.325,"July 22, 22",-0.0067216
2022-07-21,57.73,59.45,57.46,59.44,57.15,681994,681994,1.71,2.96,58.52,"July 21, 22",0.0296
2022-07-20,57.11,57.96,57.11,57.64,55.42,981784,981784,0.53,0.92803,57.455,"July 20, 22",0.0092803
2022-07-19,56.57,57.89,56.57,57.75,55.53,623314,623314,1.18,2.09,57.195,"July 19, 22",0.0209
2022-07-18,56.85,56.93,55.52,55.83,53.68,683705,683705,-1.02,-1.79,56.2825,"July 18, 22",-0.0179
2022-07-15,57.05,57.15,56.27,56.62,54.44,694169,694169,-0.43,-0.75372,56.7725,"July 15, 22",-0.0075372
2022-07-14,55.2,56.36,55.08,56.27,54.1,649922,649922,1.07,1.94,55.7275,"July 14, 22",0.0194
2022-07-13,55.4,56.61,55.4,56.32,54.15,642157,642157,0.92,1.66,55.9325,"July 13, 22",0.0166
2022-07-12,56.55,57.56,56.12,56.49,54.31,649019,649019,-0.06,-0.1061,56.68,"July 12, 22",-0.001061
2022-07-11,55.79,57.5,55.62,56.72,54.54,1372590,1372590,0.93,1.67,56.4075,"July 11, 22",0.0167
2022-07-08,57.66,57.75,56.25,56.29,54.12,1392573,1392573,-1.37,-2.38,56.9875,"July 08, 22",-0.0238
2022-07-07,57.44,58.53,57.44,57.67,55.45,1105305,1105305,0.23,0.40042,57.77,"July 07, 22",0.0040042
2022-07-06,58.0,58.65,57.35,58.43,56.18,928476,928476,0.43,0.74138,58.1075,"July 06, 22",0.0074138
2022-07-05,58.1,58.1,56.4,57.74,55.52,1120423,1120423,-0.36,-0.61962,57.585,"July 05, 22",-0.0061962
2022-07-01,57.5,59.23,57.07,59.1,56.82,813917,813917,1.6,2.78,58.225,"July 01, 22",0.0278
2022-06-30,57.69,58.12,57.34,57.72,55.5,822183,822183,0.03,0.05200208,57.7175,"June 30, 22",0.0005200208
2022-06-29,58.42,58.73,57.83,58.41,56.16,497266,497266,-0.01,-0.01711743,58.3475,"June 29, 22",-0.0001711743
2022-06-28,59.69,60.1,58.22,58.31,56.06,809949,809949,-1.38,-2.31,59.08,"June 28, 22",-0.0231
2022-06-27,59.59,60.0,59.07,59.47,57.18,1225846,1225846,-0.12,-0.20138,59.5325,"June 27, 22",-0.0020138
2022-06-24,58.13,60.24,58.13,59.65,57.35,2200325,2200325,1.52,2.61,59.0375,"June 24, 22",0.0261
2022-06-23,57.27,58.15,57.07,57.73,55.51,1039336,1039336,0.46,0.80321,57.555,"June 23, 22",0.0080321
2022-06-22,56.63,58.67,56.63,57.44,55.23,1312200,1312200,0.81,1.43,57.3425,"June 22, 22",0.0143
2022-06-21,56.67,57.54,56.56,57.4,55.19,929311,929311,0.73,1.29,57.0425,"June 21, 22",0.0129
2022-06-17,56.74,57.52,56.16,56.24,54.07,1456850,1456850,-0.5,-0.88121,56.665,"June 17, 22",-0.0088121
2022-06-16,57.56,58.12,56.1,56.67,54.49,1209229,1209229,-0.89,-1.55,57.1125,"June 16, 22",-0.0155
2022-06-15,59.26,59.73,57.95,58.89,56.62,1023093,1023093,-0.37,-0.62437,58.9575,"June 15, 22",-0.0062437
2022-06-14,58.04,59.01,57.93,58.58,56.32,895505,895505,0.54,0.93039,58.39,"June 14, 22",0.0093039
2022-06-13,58.58,58.86,57.84,58.07,55.83,779589,779589,-0.51,-0.8706,58.3375,"June 13, 22",-0.008706
2022-06-10,59.86,60.59,59.41,59.92,57.61,692609,692609,0.06,0.10023,59.945,"June 10, 22",0.0010023
2022-06-09,61.61,62.78,61.05,61.09,58.74,761788,761788,-0.52,-0.84402,61.6325,"June 09, 22",-0.0084402
2022-06-08,63.27,63.27,61.23,61.94,59.36,1122241,1122241,-1.33,-2.1,62.4275,"June 08, 22",-0.021
2022-06-07,63.08,64.07,62.5,63.95,61.29,745510,745510,0.87,1.38,63.4,"June 07, 22",0.0138
2022-06-06,63.21,64.01,62.5,63.59,60.94,677261,677261,0.38,0.60117,63.3275,"June 06, 22",0.0060117
2022-06-03,63.09,63.45,62.67,62.79,60.18,477210,477210,-0.3,-0.47551,63.0,"June 03, 22",-0.0047551
2022-06-02,62.81,63.73,61.81,63.67,61.02,944843,944843,0.86,1.37,63.005,"June 02, 22",0.0137
2022-06-01,61.38,62.4,60.93,62.25,59.66,1099959,1099959,0.87,1.42,61.74,"June 01, 22",0.0142
2022-05-31,62.85,63.14,61.97,62.18,59.59,1493124,1493124,-0.67,-1.07,62.535,"May 31, 22",-0.0107
2022-05-27,63.35,63.8,62.8,63.78,61.13,494787,494787,0.43,0.67877,63.4325,"May 27, 22",0.0067877
2022-05-26,61.84,63.14,61.84,62.8,60.19,710741,710741,0.96,1.55,62.405,"May 26, 22",0.0155
2022-05-25,60.74,61.61,60.51,61.15,58.6,854995,854995,0.41,0.67501,61.0025,"May 25, 22",0.0067501
2022-05-24,60.86,61.28,59.83,61.16,58.61,691930,691930,0.3,0.49293,60.7825,"May 24, 22",0.0049293
2022-05-23,60.98,61.75,60.09,60.95,58.41,1103117,1103117,-0.03,-0.04919646,60.9425,"May 23, 22",-0.0004919646
2022-05-20,60.47,60.48,58.44,59.89,57.4,927305,927305,-0.58,-0.95915,59.82,"May 20, 22",-0.0095915
2022-05-19,60.41,61.03,59.0,59.81,57.32,1220419,1220419,-0.6,-0.99321,60.0625,"May 19, 22",-0.0099321
2022-05-18,64.02,64.17,60.73,61.03,58.49,817254,817254,-2.99,-4.67,62.4875,"May 18, 22",-0.0467
2022-05-17,63.54,65.04,63.4,64.63,61.94,578488,578488,1.09,1.72,64.1525,"May 17, 22",0.0172
2022-05-16,62.17,62.77,61.2,62.43,59.83,815586,815586,0.26,0.41821,62.1425,"May 16, 22",0.0041821
2022-05-13,63.36,63.91,62.0,62.4,59.8,863956,863956,-0.96,-1.52,62.9175,"May 13, 22",-0.0152
2022-05-12,62.95,63.87,62.07,63.13,60.5,891076,891076,0.18,0.28594,63.005,"May 12, 22",0.0028594
2022-05-11,62.91,65.05,62.47,62.85,60.23,921942,921942,-0.06,-0.09537434,63.32,"May 11, 22",-0.0009537434
2022-05-10,64.95,65.34,62.18,63.18,60.55,813796,813796,-1.77,-2.73,63.9125,"May 10, 22",-0.0273
2022-05-09,64.71,66.0,64.04,64.21,61.54,883042,883042,-0.5,-0.77268,64.74,"May 09, 22",-0.0077268
2022-05-06,64.41,66.06,63.71,65.6,62.87,762108,762108,1.19,1.85,64.945,"May 06, 22",0.0185
2022-05-05,67.23,67.48,64.24,64.8,62.1,785710,785710,-2.43,-3.61,65.9375,"May 05, 22",-0.0361
2022-05-04,66.17,68.71,65.76,68.48,65.63,1234359,1234359,2.31,3.49,67.28,"May 04, 22",0.0349
2022-05-03,64.94,66.51,63.88,65.57,62.84,956904,956904,0.63,0.97013,65.225,"May 03, 22",0.0097013
2022-05-02,64.65,65.06,62.87,64.35,61.67,723858,723858,-0.3,-0.46404,64.2325,"May 02, 22",-0.0046404
2022-04-29,65.73,66.48,63.89,64.21,61.54,603068,603068,-1.52,-2.31,65.0775,"April 29, 22",-0.0231
2022-04-28,65.64,66.22,64.44,66.12,63.37,538082,538082,0.48,0.73126,65.605,"April 28, 22",0.0073126
2022-04-27,64.73,66.03,64.63,65.11,62.4,445823,445823,0.38,0.58705,65.125,"April 27, 22",0.0058705
2022-04-26,65.78,66.01,63.96,64.32,61.64,507772,507772,-1.46,-2.22,65.0175,"April 26, 22",-0.0222
2022-04-25,65.17,65.59,62.97,65.37,62.65,1233414,1233414,0.2,0.30689,64.775,"April 25, 22",0.0030689
2022-04-22,67.81,67.98,65.27,65.37,62.65,711335,711335,-2.44,-3.6,66.6075,"April 22, 22",-0.036
2022-04-21,69.35,69.84,67.85,68.18,65.34,602837,602837,-1.17,-1.69,68.805,"April 21, 22",-0.0169
2022-04-20,68.27,69.52,68.03,69.13,66.25,438312,438312,0.86,1.26,68.7375,"April 20, 22",0.0126
2022-04-19,66.27,67.96,66.27,67.7,64.88,555588,555588,1.43,2.16,67.05,"April 19, 22",0.0216
2022-04-18,67.33,67.48,65.94,66.08,63.33,474222,474222,-1.25,-1.86,66.7075,"April 18, 22",-0.0186
2022-04-14,67.51,68.3,67.02,67.42,64.61,450031,450031,-0.09,-0.13331,67.5625,"April 14, 22",-0.0013331
2022-04-13,66.81,67.71,66.75,67.3,64.5,459395,459395,0.49,0.73342,67.1425,"April 13, 22",0.0073342
2022-04-12,67.61,68.58,66.68,67.0,64.21,630547,630547,-0.61,-0.90223,67.4675,"April 12, 22",-0.0090223
2022-04-11,68.82,69.97,67.6,67.68,64.86,570190,570190,-1.14,-1.66,68.5175,"April 11, 22",-0.0166
2022-04-08,67.11,69.06,66.83,68.69,65.83,916140,916140,1.58,2.35,67.9225,"April 08, 22",0.0235
2022-04-07,66.11,67.23,65.63,66.9,64.12,642932,642932,0.79,1.19,66.4675,"April 07, 22",0.0119
2022-04-06,66.09,67.19,65.71,66.52,63.75,608720,608720,0.43,0.65063,66.3775,"April 06, 22",0.0065063
2022-04-05,67.2,67.99,66.32,66.51,63.74,552972,552972,-0.69,-1.03,67.005,"April 05, 22",-0.0103
2022-04-04,67.37,67.77,66.53,67.66,64.84,629577,629577,0.29,0.43046,67.3325,"April 04, 22",0.0043046
2022-04-01,67.73,68.02,66.61,67.6,64.79,939883,939883,-0.13,-0.19194,67.49,"April 01, 22",-0.0019194
2022-03-31,68.13,68.52,66.92,66.96,64.17,925147,925147,-1.17,-1.72,67.6325,"March 31, 22",-0.0172
2022-03-30,69.96,70.25,67.96,68.28,65.44,1078906,1078906,-1.68,-2.4,69.1125,"March 30, 22",-0.024
2022-03-29,70.0,70.72,69.37,70.17,67.25,873566,873566,0.17,0.24286,70.065,"March 29, 22",0.0024286
2022-03-28,69.07,69.72,68.59,69.4,66.51,628442,628442,0.33,0.47778,69.195,"March 28, 22",0.0047778
2022-03-25,67.34,69.32,67.34,69.25,66.37,809900,809900,1.91,2.84,68.3125,"March 25, 22",0.0284
2022-03-24,67.88,68.32,66.83,67.22,64.42,603264,603264,-0.655,-0.9723,67.5625,"March 24, 22",-0.009723
2022-03-23,68.23,68.36,67.17,67.59,64.78,589313,589313,-0.64,-0.938,67.8375,"March 23, 22",-0.00938
2022-03-22,69.02,69.33,68.34,68.39,65.54,714689,714689,-0.63,-0.91278,68.77,"March 22, 22",-0.0091278
2022-03-21,68.5,68.99,67.89,68.43,65.58,530134,530134,-0.07,-0.10219,68.4525,"March 21, 22",-0.0010219
2022-03-18,68.23,68.48,66.75,68.36,65.51,1478423,1478423,0.13,0.19053,67.955,"March 18, 22",0.0019053
2022-03-17,66.21,68.46,65.97,68.28,65.44,673956,673956,2.07,3.13,67.23,"March 17, 22",0.0313
2022-03-16,67.33,68.17,66.18,67.24,64.44,921775,921775,-0.09,-0.13367,67.23,"March 16, 22",-0.0013367
2022-03-15,66.58,67.04,65.78,66.7,63.92,1309703,1309703,0.12,0.18023,66.525,"March 15, 22",0.0018023
2022-03-14,65.65,67.27,64.91,66.11,63.36,672637,672637,0.46,0.70069,65.985,"March 14, 22",0.0070069
2022-03-11,64.7,65.44,64.25,64.77,62.07,833926,833926,0.07,0.10819,64.79,"March 11, 22",0.0010819
2022-03-10,62.93,64.3,62.55,64.25,61.58,1494904,1494904,1.32,2.1,63.5075,"March 10, 22",0.021
2022-03-09,62.63,64.88,62.15,64.41,61.54,1218365,1218365,1.78,2.84,63.5175,"March 09, 22",0.0284
2022-03-08,61.65,62.76,59.04,61.09,58.37,1525273,1525273,-0.56,-0.90835,61.135,"March 08, 22",-0.0090835
2022-03-07,65.91,65.99,60.91,61.02,58.3,1996785,1996785,-4.89,-7.42,63.4575,"March 07, 22",-0.0742
2022-03-04,66.63,67.18,65.41,66.16,63.21,1065614,1065614,-0.47,-0.70539,66.345,"March 04, 22",-0.0070539
2022-03-03,66.63,67.72,66.35,67.51,64.5,1433712,1433712,0.88,1.32,67.0525,"March 03, 22",0.0132
2022-03-02,66.49,67.0,65.95,66.24,63.29,909489,909489,-0.25,-0.376,66.42,"March 02, 22",-0.00376
2022-03-01,67.03,67.42,65.25,66.09,63.14,968377,968377,-0.94,-1.4,66.4475,"March 01, 22",-0.014
2022-02-28,66.86,67.88,66.02,67.13,64.14,1889637,1889637,0.27,0.40383,66.9725,"February 28, 22",0.0040383
2022-02-25,66.27,69.09,66.27,68.46,65.41,1263576,1263576,2.19,3.3,67.5225,"February 25, 22",0.033
2022-02-24,68.18,68.59,65.32,66.76,63.78,1442400,1442400,-1.42,-2.08,67.2125,"February 24, 22",-0.0208
2022-02-23,69.64,70.1,68.77,69.32,66.23,1070953,1070953,-0.32,-0.45951,69.4575,"February 23, 22",-0.0045951
2022-02-22,69.7,70.01,68.58,69.32,66.23,1120200,1120200,-0.38,-0.54519,69.4025,"February 22, 22",-0.0054519
2022-02-18,67.52,70.37,67.52,69.31,66.22,1696956,1696956,1.79,2.65,68.68,"February 18, 22",0.0265
2022-02-17,63.29,67.54,63.02,67.35,64.35,1634780,1634780,4.06,6.41,65.3,"February 17, 22",0.0641
2022-02-16,64.31,64.95,63.8,64.14,61.28,1192582,1192582,-0.17,-0.26434,64.3,"February 16, 22",-0.0026434
2022-02-15,63.89,64.91,63.8,64.4,61.53,789418,789418,0.51,0.79825,64.25,"February 15, 22",0.0079825
2022-02-14,63.58,63.79,62.65,63.31,60.49,869120,869120,-0.27,-0.42466,63.3325,"February 14, 22",-0.0042466
2022-02-11,64.09,65.08,63.35,63.7,60.86,692418,692418,-0.39,-0.60852,64.055,"February 11, 22",-0.0060852
2022-02-10,64.63,65.56,64.03,64.38,61.51,662253,662253,-0.25,-0.38682,64.65,"February 10, 22",-0.0038682
2022-02-09,65.6,65.9,65.03,65.23,62.32,572018,572018,-0.37,-0.56402,65.44,"February 09, 22",-0.0056402
2022-02-08,63.89,65.32,63.29,64.96,62.06,720594,720594,1.07,1.67,64.365,"February 08, 22",0.0167
2022-02-07,64.61,64.77,63.46,63.55,60.72,1046887,1046887,-1.06,-1.64,64.0975,"February 07, 22",-0.0164
2022-02-04,66.03,66.31,64.18,64.36,61.49,1353384,1353384,-1.67,-2.53,65.22,"February 04, 22",-0.0253
2022-02-03,67.89,68.44,66.7,66.82,63.84,639239,639239,-1.07,-1.58,67.4625,"February 03, 22",-0.0158
2022-02-02,67.67,68.56,67.08,68.26,65.22,847339,847339,0.59,0.87188,67.8925,"February 02, 22",0.0087188
2022-02-01,68.06,68.99,67.43,68.0,64.97,879560,879560,-0.06,-0.08815751,68.12,"February 01, 22",-0.0008815751
2022-01-31,67.08,68.16,67.08,67.92,64.89,757668,757668,0.84,1.25,67.56,"January 31, 22",0.0125
2022-01-28,66.49,68.01,65.68,67.88,64.85,1296170,1296170,1.39,2.09,67.015,"January 28, 22",0.0209
2022-01-27,66.49,68.09,65.94,66.57,63.6,856956,856956,0.08,0.12032,66.7725,"January 27, 22",0.0012032
2022-01-26,66.0,67.26,65.19,65.7,62.77,956246,956246,-0.3,-0.45455,66.0375,"January 26, 22",-0.0045455
2022-01-25,65.25,66.55,64.08,65.8,62.87,1076400,1076400,0.55,0.84291,65.42,"January 25, 22",0.0084291
2022-01-24,65.9,66.41,64.26,66.3,63.34,1806257,1806257,0.4,0.60698,65.7175,"January 24, 22",0.0060698
2022-01-21,67.99,68.6,66.55,66.77,63.79,1604438,1604438,-1.22,-1.79,67.4775,"January 21, 22",-0.0179
2022-01-20,69.97,70.31,68.0,68.1,65.06,1672631,1672631,-1.87,-2.67,69.095,"January 20, 22",-0.0267
2022-01-19,66.9,68.99,66.67,68.64,65.58,1561218,1561218,1.74,2.6,67.8,"January 19, 22",0.026
2022-01-18,67.07,67.22,66.23,66.43,63.47,768451,768451,-0.64,-0.95423,66.7375,"January 18, 22",-0.0095423
2022-01-14,67.07,67.92,66.97,67.7,64.68,840448,840448,0.63,0.93932,67.415,"January 14, 22",0.0093932
2022-01-13,66.65,67.9,66.65,67.77,64.75,808033,808033,1.12,1.68,67.2425,"January 13, 22",0.0168
2022-01-12,66.53,66.87,65.76,66.47,63.51,520193,520193,-0.06,-0.09018488,66.4075,"January 12, 22",-0.0009018488
2022-01-11,65.59,66.1,64.91,66.01,63.07,564628,564628,0.42,0.64034,65.6525,"January 11, 22",0.0064034
2022-01-10,65.3,65.45,64.42,65.42,62.5,529309,529309,0.12,0.18377,65.1475,"January 10, 22",0.0018377
2022-01-07,66.43,66.97,65.67,65.7,62.77,567696,567696,-0.73,-1.1,66.1925,"January 07, 22",-0.011
2022-01-06,67.07,67.18,66.17,66.64,63.67,509795,509795,-0.43,-0.64112,66.765,"January 06, 22",-0.0064112
2022-01-05,67.6,68.54,66.78,66.8,63.82,750759,750759,-0.8,-1.18,67.43,"January 05, 22",-0.0118
2022-01-04,66.34,67.79,66.2,66.94,63.95,902681,902681,0.6,0.90443,66.8175,"January 04, 22",0.0090443
2022-01-03,67.45,67.86,65.87,66.57,63.6,595948,595948,-0.88,-1.3,66.9375,"January 03, 22",-0.013
2021-12-31,66.95,67.66,66.82,67.47,64.46,510571,510571,0.52,0.7767,67.225,"December 31, 21",0.007767
2021-12-30,67.6,68.01,67.04,67.14,64.15,351754,351754,-0.46,-0.68047,67.4475,"December 30, 21",-0.0068047
2021-12-29,67.36,67.84,67.0,67.55,64.54,514221,514221,0.19,0.28207,67.4375,"December 29, 21",0.0028207
2021-12-28,67.0,67.54,66.99,67.43,64.42,470797,470797,0.43,0.64179,67.24,"December 28, 21",0.0064179
2021-12-27,65.69,67.14,65.56,67.1,64.11,483095,483095,1.41,2.15,66.3725,"December 27, 21",0.0215
2021-12-23,65.08,65.84,64.87,65.39,62.47,324544,324544,0.31,0.47634,65.295,"December 23, 21",0.0047634
2021-12-22,65.13,65.43,64.37,65.02,62.12,494705,494705,-0.11,-0.16889,64.9875,"December 22, 21",-0.0016889
2021-12-21,64.82,65.59,64.34,65.13,62.23,551749,551749,0.31,0.47825,64.97,"December 21, 21",0.0047825
2021-12-20,63.9,64.17,62.18,64.1,61.24,586018,586018,0.2,0.31299,63.5875,"December 20, 21",0.0031299
2021-12-17,65.77,66.14,64.4,64.63,61.75,1757695,1757695,-1.14,-1.73,65.235,"December 17, 21",-0.0173
2021-12-16,65.65,66.2,65.19,65.94,63.0,711519,711519,0.29,0.44174,65.745,"December 16, 21",0.0044174
2021-12-15,64.67,65.19,63.93,65.14,62.23,544658,544658,0.47,0.72677,64.7325,"December 15, 21",0.0072677
2021-12-14,65.11,66.24,63.94,64.15,61.29,1103100,1103100,-0.96,-1.47,64.86,"December 14, 21",-0.0147
2021-12-13,64.82,65.43,64.38,65.18,62.27,1033110,1033110,0.36,0.55538,64.9525,"December 13, 21",0.0055538
2021-12-10,64.4,65.36,64.2,65.1,62.2,810838,810838,0.7,1.09,64.765,"December 10, 21",0.0109
2021-12-09,64.46,64.94,63.96,63.99,61.14,860869,860869,-0.47,-0.72913,64.3375,"December 09, 21",-0.0072913
2021-12-08,64.44,65.08,64.24,64.49,61.61,831478,831478,0.05,0.07759156,64.5625,"December 08, 21",0.0007759156
2021-12-07,63.88,65.03,63.77,64.42,61.55,1002063,1002063,0.54,0.84534,64.275,"December 07, 21",0.0084534
2021-12-06,62.35,63.79,62.1,63.36,60.53,866636,866636,1.01,1.62,62.9,"December 06, 21",0.0162
2021-12-03,62.98,63.78,61.13,61.6,58.85,1033012,1033012,-1.38,-2.19,62.3725,"December 03, 21",-0.0219
2021-12-02,61.13,63.59,61.03,63.18,60.36,1069137,1069137,2.05,3.35,62.2325,"December 02, 21",0.0335
2021-12-01,63.01,63.19,60.8,60.8,57.9,1124168,1124168,-2.21,-3.51,61.95,"December 01, 21",-0.0351
2021-11-30,63.54,64.08,61.95,62.12,59.15,1800563,1800563,-1.42,-2.23,62.9225,"November 30, 21",-0.0223
2021-11-29,63.67,64.48,63.29,64.2,61.13,876477,876477,0.53,0.83242,63.91,"November 29, 21",0.0083242
2021-11-26,63.44,64.06,62.67,63.15,60.13,631420,631420,-0.29,-0.45712,63.33,"November 26, 21",-0.0045712
2021-11-24,65.62,65.74,64.68,64.8,61.71,695050,695050,-0.82,-1.25,65.21,"November 24, 21",-0.0125
2021-11-23,65.03,65.94,64.84,65.78,62.64,867718,867718,0.75,1.15,65.3975,"November 23, 21",0.0115
2021-11-22,64.6,65.45,64.25,65.03,61.93,729045,729045,0.43,0.66563,64.8325,"November 22, 21",0.0066563
2021-11-19,64.72,65.15,64.2,64.5,61.42,511294,511294,-0.22,-0.33993,64.6425,"November 19, 21",-0.0033993
2021-11-18,65.6,66.0,64.23,64.67,61.58,1016659,1016659,-0.93,-1.42,65.125,"November 18, 21",-0.0142
2021-11-17,65.36,65.87,64.63,65.76,62.62,562330,562330,0.4,0.612,65.405,"November 17, 21",0.00612
2021-11-16,66.02,66.68,65.37,65.44,62.32,978456,978456,-0.58,-0.87852,65.8775,"November 16, 21",-0.0087852
2021-11-15,66.23,66.62,65.7,65.98,62.83,531509,531509,-0.25,-0.37747,66.1325,"November 15, 21",-0.0037747
2021-11-12,64.72,66.43,64.53,66.12,62.96,1012135,1012135,1.4,2.16,65.45,"November 12, 21",0.0216
2021-11-11,63.92,64.63,63.48,64.61,61.53,875539,875539,0.69,1.08,64.16,"November 11, 21",0.0108
2021-11-10,64.61,64.91,63.71,63.93,60.88,697558,697558,-0.68,-1.05,64.29,"November 10, 21",-0.0105
2021-11-09,63.1,64.79,62.91,64.62,61.53,969360,969360,1.52,2.41,63.855,"November 09, 21",0.0241
2021-11-08,63.37,63.37,62.13,63.12,60.11,983022,983022,-0.25,-0.39451,62.9975,"November 08, 21",-0.0039451
2021-11-05,62.12,63.03,60.98,62.92,59.92,989396,989396,0.8,1.29,62.2625,"November 05, 21",0.0129
2021-11-04,62.88,63.98,61.51,61.72,58.77,1066062,1066062,-1.16,-1.84,62.5225,"November 04, 21",-0.0184
2021-11-03,60.92,62.11,60.71,61.96,59.0,1404006,1404006,1.04,1.71,61.425,"November 03, 21",0.0171
2021-11-02,59.85,61.77,58.94,60.67,57.77,1500081,1500081,0.82,1.37,60.3075,"November 02, 21",0.0137
2021-11-01,59.41,59.6,58.22,58.99,56.17,1030224,1030224,-0.42,-0.70695,59.055,"November 01, 21",-0.0070695
2021-10-29,58.86,59.34,58.84,59.32,56.49,949497,949497,0.46,0.78152,59.09,"October 29, 21",0.0078152
2021-10-28,58.26,59.06,58.22,59.01,56.19,799922,799922,0.75,1.29,58.6375,"October 28, 21",0.0129
2021-10-27,58.7,58.78,57.94,58.03,55.26,657655,657655,-0.67,-1.14,58.3625,"October 27, 21",-0.0114
2021-10-26,59.29,59.5,58.81,58.89,56.08,371029,371029,-0.4,-0.67465,59.1225,"October 26, 21",-0.0067465
2021-10-25,59.29,60.0,59.0,59.29,56.46,530637,530637,0.0,0.0,59.395,"October 25, 21",0.0
2021-10-22,59.47,60.23,59.22,59.36,56.53,576779,576779,-0.11,-0.18497,59.57,"October 22, 21",-0.0018497
2021-10-21,59.02,59.23,58.49,59.22,56.39,675173,675173,0.2,0.33887,58.99,"October 21, 21",0.0033887
2021-10-20,58.12,59.02,58.0,59.0,56.18,671769,671769,0.88,1.51,58.535,"October 20, 21",0.0151
2021-10-19,57.51,58.06,57.01,58.0,55.23,646158,646158,0.49,0.85203,57.645,"October 19, 21",0.0085203
2021-10-18,57.17,57.69,56.78,57.39,54.65,484000,484000,0.22,0.38482,57.2575,"October 18, 21",0.0038482
2021-10-15,56.95,57.84,56.54,57.5,54.75,994368,994368,0.55,0.96576,57.2075,"October 15, 21",0.0096576
2021-10-14,56.22,56.81,55.8,56.64,53.94,700934,700934,0.42,0.74707,56.3675,"October 14, 21",0.0074707
2021-10-13,56.88,56.99,55.64,55.88,53.21,967537,967537,-1.0,-1.76,56.3475,"October 13, 21",-0.0176
2021-10-12,57.13,57.52,56.65,56.79,54.08,1163464,1163464,-0.34,-0.59513,57.0225,"October 12, 21",-0.0059513
2021-10-11,57.19,57.86,57.04,57.15,54.42,1105491,1105491,-0.04,-0.0699423,57.31,"October 11, 21",-0.000699423
2021-10-08,57.41,57.94,57.16,57.2,54.47,892479,892479,-0.21,-0.36579,57.4275,"October 08, 21",-0.0036579
2021-10-07,57.21,58.44,57.09,57.55,54.8,1132013,1132013,0.34,0.5943,57.5725,"October 07, 21",0.005943
2021-10-06,56.46,57.41,56.04,56.68,53.97,1416441,1416441,0.22,0.38966,56.6475,"October 06, 21",0.0038966
2021-10-05,55.96,57.33,55.72,56.8,54.09,1768504,1768504,0.84,1.5,56.4525,"October 05, 21",0.015
2021-10-04,55.19,56.55,55.19,55.96,53.29,1287654,1287654,0.77,1.4,55.7225,"October 04, 21",0.014
2021-10-01,54.85,55.83,54.51,55.2,52.56,1246486,1246486,0.35,0.6381,55.0975,"October 01, 21",0.006381
2021-09-30,56.16,56.25,54.79,54.79,52.17,1306678,1306678,-1.37,-2.44,55.4975,"September 30, 21",-0.0244
